source_node,destination_node,distance,types
27,16571,16571.021996243926,0
27,16572,16572.021994916613,0
27,16573,16573.02199358946,0
27,16574,16574.02199226247,0
27,16575,16575.02199093564,0
27,16576,16576.021989608966,0
27,16577,16577.021988282457,0
27,16578,16578.021986956104,0
27,16579,16579.02198562991,0
27,16580,16580.02198430388,0
27,16581,16581.02198297801,0
27,16960,16960.021491731666,0
27,17043,17043.02138706632,0
27,17177,17177.021220223254,0
27,17775,17775.020506317287,0
27,17902,17902.020360841958,0
27,19478,19478.01871341128,1
27,20196,20196.018048120277,1
27,20909,20909.01743267722,1
27,20948,20948.017400221914,1
27,20973,20973.017379480712,1
27,20995,20995.017361269318,1
27,21038,21038.01732578429,1
27,21042,21042.01732249073,1
27,21117,21117.017260967517,1
27,21172,21172.01721612752,1
27,21194,21194.017198256683,1
27,21220,21220.017177184378,1
27,21293,21293.01711829491,1
27,21297,21297.017115079754,1
27,21406,21406.01702792932,1
27,21407,21407.017027133883,1
27,21408,21408.01702633852,1
27,21409,21409.01702554323,1
27,21645,21645.016839910288,1
27,21786,21786.016730921696,1
27,21803,21803.01671787645,1
27,21865,21865.016670471578,1
27,21902,21902.01664230945,1
27,22061,22061.016522363607,1
27,22192,22192.0164248317,1
27,22819,22819.01597352524,1
27,22841,22841.015958139866,1
27,23294,23294.015647801047,1
27,23300,23300.015643771574,1
27,23350,23350.015610273156,1
27,23358,23358.015604926717,1
27,23446,23446.0155463567,1
27,23536,23536.015486908567,1
27,24004,24004.01518496437,1
27,24584,24584.014826712093,1
27,24685,24685.014766047843,1
27,25271,25271.014423643544,1
27,25290,25290.014412807282,1
27,25393,25393.014354345567,1
27,25416,25416.014341355727,1
27,25497,25497.0142957955,1
27,25668,25668.01420055708,1
27,25749,25749.01415588566,1
27,25886,25886.01408096658,1
27,25895,25895.014076072635,1
27,25958,25958.014041910064,1
27,25964,25964.01403866513,1
27,25965,25965.014038124456,1
27,26030,26030.01400306961,1
27,26063,26063.013985339454,1
27,26079,26079.013976759168,1
27,26605,26605.01370042872,1
27,26627,26627.013689109037,1
27,26646,26646.013679347987,1
27,26732,26732.013635339932,1
27,26786,26786.013607851393,1
27,27270,27270.013366333358,1
27,27527,27527.01324154148,1
27,27567,27567.013222327878,1
27,27645,27645.01318502127,1
27,27648,27648.013183590607,1
27,28098,28098.01297245056,1
27,28112,28112.01296599018,1
27,28291,28291.012883953095,1
27,28522,28522.01277960586,1
27,28525,28525.01277826182,1
27,28526,28526.012777813867,1
27,28575,28575.012755902666,1
27,28578,28578.012754563602,1
27,28633,28633.012730063878,1
27,28682,28682.01270831599,1
27,29021,29021.012559867722,1
27,29126,29126.012514589085,1
27,29236,29236.012467503155,1
27,29419,29419.01238994946,1
27,29876,29876.012200425947,1
27,30018,30018.012142711916,1
27,30310,30310.012025731696,1
27,30508,30508.011947683513,1
27,30518,30518.011943768553,1
27,30528,30528.011939856155,1
27,30531,30531.011938682936,1
27,30631,30631.011899707133,1
27,30725,30725.01186330121,1
27,30787,30787.01183941046,1
27,31298,31298.011646109408,1
27,31309,31309.011642017704,1
27,31350,31350.011626792104,1
27,31390,31390.011611976188,1
27,31452,31452.011589086,1
27,31475,31475.011580617407,1
27,31508,31508.01156848842,1
27,31591,31591.011538094186,1
27,31600,31600.01153480802,1
27,31669,31669.011509676144,1
27,31703,31703.01149733255,1
27,31990,31990.011394183653,1
27,32049,32049.011373207755,1
27,32690,32690.011150196937,1
27,32693,32693.011149173763,1
27,32708,32708.011144060718,1
27,32781,32781.011119244016,1
27,32835,32835.01110095747,1
27,32852,32852.01109521303,1
27,32886,32886.01108374198,1
27,32893,32893.01108138323,1
27,33925,33925.010744287174,1
27,34044,34044.01070673078,1
27,34075,34075.01069699025,1
27,34100,34100.010689147886,1
27,34123,34123.01068194306,1
27,34172,34172.01066662598,1
27,34173,34173.01066631385,1
27,34174,34174.010666001726,1
27,34890,34890.01044711795,1
27,36270,36270.0100496264,1
27,36404,36404.0100126346,1
27,36465,36465.0099958851,1
27,36571,36571.009966912316,1
27,36604,36604.00995792674,1
27,36654,36654.00994434306,1
27,36665,36665.009941359625,1
27,37513,37513.00971663031,1
27,37699,37699.00966869024,1
27,37785,37785.00964668396,1
27,37797,37797.00964362128,1
27,37929,37929.009610059686,1
27,37951,37951.00960448878,1
27,38121,38121.00956165773,1
27,38123,38123.009561156105,1
27,38176,38176.00954788229,1
27,38178,38178.00954738211,1
27,38187,38187.009545131965,1
27,38190,38190.009544382156,1
27,38200,38200.00954188363,1
27,38205,38205.00954063485,1
27,38210,38210.0095393864,1
27,38211,38211.00953913675,1
27,38230,38230.00953439588,1
27,38252,38252.009528912335,1
27,38363,38363.009501341265,1
27,38369,38369.00949985548,1
27,38370,38370.00949960789,1
27,38857,38857.00938054806,1
27,38863,38863.009379099814,1
27,38884,38884.00937403446,1
27,38941,38941.0093603132,1
27,39753,39753.00916911825,1
27,39991,39991.009114549735,1
27,40114,40114.00908660215,1
27,40305,40305.00904354197,1
27,40660,40660.00896458337,1
27,40671,40671.00896215878,1
27,40879,40879.00891655765,1
27,41031,41031.00888352613,1
27,41032,41032.00888330962,1
27,41033,41033.008883093135,1
27,41557,41557.00877108457,1
27,41664,41664.00874855899,1
27,42167,42167.00864419955,1
27,42335,42335.00860989637,1
27,42351,42351.0086066436,1
27,42538,42538.0085688082,1
27,44041,44041.00827637805,1
27,44903,44903.00811749698,1
27,45172,45172.008069157164,1
27,45191,45191.00806576459,1
27,45228,45228.00805916617,1
27,45464,45464.00801733169,1
27,45522,45522.00800711673,1
27,45840,45840.00795156999,1
27,46493,46493.007839889215,1
27,46506,46506.0078376977,1
27,46507,46507.00783752917,1
27,46510,46510.00783702364,1
27,46525,46525.00783449692,1
27,46643,46643.00781467679,1
27,47268,47268.007711347425,1
27,47269,47269.00771118429,1
27,47270,47270.007711021164,1
27,47319,47319.00770303621,1
27,49150,49150.00741607269,1
27,50485,50485.00721996581,1
27,50509,50509.00721653515,1
27,50515,50515.00721567799,1
27,50693,50693.007190341355,1
27,51034,51034.007142296796,1
27,51471,51471.007081657146,1
27,53313,53313.00683698116,1
27,53603,53603.00679999211,1
27,53744,53744.006782152,1
27,53747,53747.00678177344,1
27,54121,54121.0067349084,1
27,54197,54197.00672546409,1
27,54308,54308.006711717935,1
27,54527,54527.00668476127,1
27,55133,55133.00661128504,1
27,55493,55493.00656839563,1
27,56610,56610.006438791366,1
27,56741,56741.0064239259,1
27,56782,56782.00641928744,1
27,56785,56785.0064189483,1
27,57709,57709.00631617218,1
27,57710,57710.006316062725,1
27,57814,57814.00630470094,1
27,60096,60096.00606529522,1
27,61520,61520.00592490219,1
27,63182,63182.005769047886,1
27,63539,63539.00573663393,1
27,63833,63833.00571021233,1
27,64238,64238.00567421127,1
27,64900,64900.00561633258,1
27,64996,64996.00560803717,1
27,66902,66902.00544826739,1
27,67123,67123.00543032917,1
27,67167,67167.00542677185,1
27,67390,67390.00540881415,1
27,68000,68000.0053602939,1
27,68126,68126.00535037997,1
27,68469,68469.00532357689,1
27,69653,69653.00523308381,1
27,72417,72417.00503334835,1
27,73562,73562.00495500378,1
27,73618,73618.00495123459,1
27,75041,75041.0048573445,1
27,75349,75349.0048374894,1
27,76030,76030.00479416005,1
27,77497,77497.00470340773,1
27,79757,79757.00457013164,1
27,80263,80263.00454132028,1
27,80824,80824.00450979895,1
27,80828,80828.00450957577,1
27,80906,80906.00450522816,1
27,80907,80907.00450517247,1
27,81311,81311.00448278818,1
27,81918,81918.0044495714,1
27,82536,82536.00441625461,1
27,83040,83040.00438945075,1
27,86446,86446.004216505,1
27,86483,86483.00421470105,1
27,87052,87052.0041871524,1
27,87272,87272.0041765972,1
27,88131,88131.00413588852,1
27,88234,88234.00413106049,1
27,88393,88393.00412362961,1
27,92747,92747.00393004616,1
27,93208,93208.00391060844,1
27,93293,93293.00390704547,1
27,94385,94385.00386184237,1
27,94698,94698.00384907804,1
27,94785,94785.0038455451,1
27,95328,95328.0038236404,1
27,95796,95796.00380496046,1
27,96192,96192.00378929633,1
27,97295,97295.00374633838,1
27,98630,98630.00369563006,1
27,99842,99842.00365076815,1
27,100559,100559.00362473766,1
27,100783,100783.00361668132,1
27,101909,101909.00357672035,1
27,101946,101946.00357542222,1
27,102001,102001.00357349431,1
27,105679,105679.00344912418,1
27,108157,108157.00337010082,1
27,108256,108256.00336701887,1
27,108324,108324.00336490523,1
27,113753,113753.00320431106,1
27,114081,114081.00319509818,1
27,116827,116827.0031199979,1
27,116931,116931.00311722294,1
27,117229,117229.00310929885,1
27,117230,117230.00310927232,1
27,117231,117231.00310924581,1
27,117232,117232.00310921928,1
27,117233,117233.00310919277,1
27,117234,117234.00310916624,1
27,117235,117235.00310913972,1
27,117236,117236.0031091132,1
27,117237,117237.00310908668,1
27,117238,117238.00310906016,1
27,117239,117239.00310903364,1
27,117240,117240.00310900713,1
27,117241,117241.0031089806,1
27,117242,117242.00310895409,1
27,117243,117243.00310892757,1
27,117244,117244.00310890106,1
27,117245,117245.00310887453,1
27,117246,117246.00310884802,1
27,117247,117247.0031088215,1
27,119665,119665.00304600339,1
27,122009,122009.00298748449,1
27,126536,126536.00288060312,1
27,127211,127211.00286531822,1
27,127561,127561.0028574564,1
27,129001,129001.00282555947,1
27,129987,129987.00280412653,1
27,132630,132630.00274824697,1
27,136459,136459.00267113195,1
27,139172,139172.00261906127,1
27,145211,145211.0025101404,1
27,154727,154727.00235576206,1
27,164814,164814.00221158395,1
27,175528,175528.00207659174,1
27,178129,178129.00204626983,1
27,185510,185510.00196485364,1
27,186874,186874.0019505121,1
27,190517,190517.0019132151,1
27,203743,203743.0017890185,1
27,204700,204700.0017806546,1
27,239771,239771.00152020052,1
27,244116,244116.0014931426,1
27,259903,259903.0014024463,1
27,261395,261395.00139444135,1
27,263916,263916.0013811213,1
27,269780,269780.0013511009,1
27,323299,323299.0011274393,1
27,326444,326444.0011165774,1
27,346120,346120.00105310295,1
27,349337,349337.0010434051,1
27,397128,397128.0009178401,1
27,432373,432373.00084302214,1
27,466583,466583.0007812115,1
27,583675,583675.0006244914,1
27,649901,649901.0005608547,1
27,1287662,1287662.000283071,1
27,1298777,1298777.0002806487,1
27,1300954,1300954.000280179,1
27,1302830,1302830.0002797756,1
27,1308534,1308534.000278556,1
27,1314757,1314757.0002772375,1
27,1323595,1323595.0002753863,1
27,1326217,1326217.000274842,1
27,1335135,1335135.000273006,1
27,1364280,1364280.0002671739,1
27,1365626,1365626.0002669105,1
27,1403183,1403183.0002597666,1
27,1413669,1413669.0002578397,1
27,1414379,1414379.0002577102,1
27,1417409,1417409.0002571594,1
27,1424581,1424581.0002558648,1
27,1432964,1432964.000254368,1
27,1433027,1433027.0002543568,1
27,1433886,1433886.0002542043,1
27,1434466,1434466.0002541016,1
27,1434816,1434816.0002540397,1
27,1435011,1435011.000254005,1
27,1435858,1435858.0002538553,1
27,1436473,1436473.0002537465,1
27,1436765,1436765.0002536948,1
27,1436947,1436947.0002536627,1
27,1444907,1444907.0002522655,1
27,1449344,1449344.0002514932,1
27,1453968,1453968.0002506932,1
27,1455985,1455985.000250346,1
27,1463669,1463669.0002490317,1
27,1480663,1480663.0002461735,1
27,1531201,1531201.0002380484,1
27,1571284,1571284.000231976,1
27,1685333,1685333.0002162778,1
27,1685657,1685657.000216236,1
28,44,52.15361924162119,0
28,64,69.85699678629192,0
28,73,78.18567643756751,0
28,96,100.0,0
28,389,390.00641020372984,0
28,397,397.9861806646055,0
28,399,399.9812495605263,0
28,403,403.9715336505779,0
28,409,409.9573148511928,0
28,417,417.93899076300596,0
28,520,520.7533005176251,0
28,526,526.7447199545526,0
28,538,538.7281318067584,0
28,557,557.7033261510998,0
28,619,619.632955869844,0
28,801,801.4892388547709,0
28,843,843.4648777512908,0
28,847,847.4626835442373,0
28,915,915.4283150525769,0
28,926,926.4232294151524,0
28,976,976.4015567378003,0
28,1077,1077.3639125198133,0
28,1107,1107.3540535890045,0
28,1113,1113.352145549646,0
28,1128,1128.3474642148135,0
28,1129,1129.3471565466484,0
28,1138,1138.3444118543387,0
28,1170,1170.3349947771364,0
28,1198,1198.3271673462134,0
28,1523,1523.2573649912217,0
28,1904,1904.205871222962,0
28,1909,1909.2053320688165,0
28,2014,2014.194628133041,0
28,2230,2230.1757778255956,0
28,3405,3405.1151228702975,0
28,3407,3407.1150552923805,0
28,3413,3413.114853033809,0
28,3419,3419.114651485089,0
28,3421,3421.114584459281,0
28,3423,3423.1145175117936,0
28,3441,3441.11391848628,0
28,3444,3444.11381925743,0
28,3446,3446.113753200843,0
28,3621,3621.10825576922,0
28,3634,3634.107868514637,0
28,3713,3713.105573505822,0
28,3714,3714.105545080807,0
28,4535,4535.086437985499,0
28,4732,4732.082839511582,0
28,4736,4736.082769547002,0
28,4789,4789.081853549801,0
28,4824,4824.081259680438,0
28,4832,4832.081125146804,0
28,4883,4883.08027785741,0
28,4923,4923.0796256002195,0
28,4951,4951.079175290979,0
28,5179,5179.075689734607,0
28,5526,5526.070936931592,0
28,5534,5534.070834385841,0
28,5549,5549.070642909495,0
28,5576,5576.0703008480805,0
28,5644,5644.069453860397,0
28,5659,5659.069269765127,0
28,5665,5665.069196399987,0
28,5776,5776.067866637302,0
28,5955,5955.065826672279,0
28,6000,6000.065332977633,0
28,6049,6049.064803752725,0
28,6559,6559.059764935825,0
28,6590,6590.059483798306,0
28,6610,6610.059303818688,0
28,6895,6895.05685255749,0
28,7120,7120.055055966913,0
28,7860,7860.049872615313,0
28,7906,7906.049582440019,0
28,8014,8014.048914250524,0
28,8024,8024.048853290962,0
28,8033,8033.048798557121,0
28,8050,8050.048695504891,0
28,8245,8245.047543828961,0
28,8613,8613.045512476989,0
28,8683,8683.045145569611,0
28,8808,8808.044504883022,0
28,8814,8814.044474587135,0
28,9141,9141.042883610162,0
28,9171,9171.04274333077,0
28,9260,9260.042332516628,0
28,9556,9556.041021259798,0
28,9592,9592.040867302432,0
28,9685,9685.040474876705,0
28,9903,9903.039583885344,0
28,10157,10157.038593999729,0
28,10291,10291.038091465798,0
28,10414,10414.037641568231,0
28,11393,11393.034407040119,0
28,12185,12185.032170659215,0
28,13886,13886.028229843118,0
28,13894,13894.028213588743,0
28,13896,13896.028209528075,0
28,13924,13924.028152801186,0
28,13927,13927.028146736833,0
28,13945,13945.028110405514,0
28,14060,14060.027880484447,0
28,14468,14468.027094251656,0
28,14633,14633.026788740599,0
28,14981,14981.026166454687,0
28,15129,15129.02591048082,0
28,15282,15282.02565107126,0
28,15399,15399.025456177413,0
28,15879,15879.024686673927,0
28,15914,15914.024632380082,0
28,16231,16231.024151297415,0
28,16415,16415.023880579643,0
28,16549,16549.023687214903,0
28,16929,16929.02315551609,0
28,17010,17010.023045251877,0
28,18296,18296.02142543564,1
28,18477,18477.02121555312,1
28,18862,18862.020782514264,1
28,21189,21189.018500157104,1
28,21202,21202.01848881375,1
28,21209,21209.018482711548,1
28,21226,21226.01846790867,1
28,21268,21268.01843143832,1
28,21323,21323.01838389678,1
28,21417,21417.01830320925,1
28,21675,21675.018085344243,1
28,21897,21897.01790198839,1
28,22479,22479.017438491388,1
28,22509,22509.017415249382,1
28,23393,23393.016757143574,1
28,23791,23791.01647681326,1
28,24025,24025.016316331607,1
28,25232,25232.01553582274,1
28,25349,25349.015464116157,1
28,25909,25909.01512987323,1
28,26447,26447.01482209287,1
28,28417,28417.013794556246,1
28,30501,30501.01285203493,1
28,33291,33291.01177495211,1
28,33765,33765.011609652975,1
28,34295,34295.01143023574,1
28,36659,36659.01069314337,1
28,38125,38125.01028196583,1
28,41154,41154.00952519693,1
28,47228,47228.00830016019,1
28,47356,47356.008277725436,1
28,48276,48276.00811997612,1
28,50094,50094.007825287845,1
28,50232,50232.007803789806,1
28,50296,50296.007793859746,1
28,52719,52719.00743564886,1
28,52902,52902.007409927275,1
28,53255,53255.00736081068,1
28,54284,54284.00722128019,1
28,55713,55713.00703605936,1
28,59045,59045.006639003775,1
28,60159,60159.006516065405,1
28,61271,61271.00639780613,1
28,62553,62553.00626668554,1
28,63009,63009.006221333155,1
28,63839,63839.00614044676,1
28,63916,63916.00613304933,1
28,66856,66856.00586334783,1
28,69525,69525.00563825939,1
28,76603,76603.00511729288,1
28,79215,79215.00494855757,1
28,79910,79910.00490551855,1
28,80512,80512.00486883929,1
28,80642,80642.0048609904,1
28,88196,88196.0044446459,1
28,93234,93234.00420447467,1
28,93715,93715.00418289486,1
28,100926,100926.00388403377,1
28,115139,115139.0034045805,1
28,117727,117727.0033297374,1
28,117728,117728.00332970911,1
28,117729,117729.00332968083,1
28,122557,122557.00319851167,1
28,123508,123508.00317388344,1
28,131218,131218.00298739498,1
28,140618,140618.0027876943,1
28,160896,160896.0024363564,1
28,170695,170695.00229649374,1
28,188545,188545.00207907925,1
28,196439,196439.00199553042,1
28,290360,290360.00135004823,1
28,389487,389487.0010064521,1
28,1295270,1295270.0003026396,1
